reactome:ProteinReference441,abstraction:InComplexWith,reactome:ProteinReference518
reactome:ProteinReference1889,abstraction:InComplexWith,reactome:ProteinReference1889
reactome:ProteinReference7105,abstraction:InComplexWith,reactome:ProteinReference7106
reactome:ProteinReference1909,abstraction:InComplexWith,reactome:ProteinReference1914
reactome:ProteinReference3260,abstraction:InComplexWith,reactome:ProteinReference3272
reactome:ProteinReference4989,abstraction:InComplexWith,reactome:ProteinReference2228
reactome:ProteinReference730,abstraction:InComplexWith,reactome:ProteinReference763
reactome:ProteinReference9245,abstraction:InComplexWith,reactome:ProteinReference9245
reactome:ProteinReference6612,abstraction:InComplexWith,reactome:ProteinReference6642
reactome:ProteinReference2424,abstraction:InComplexWith,reactome:ProteinReference2425
reactome:ProteinReference3260,abstraction:InComplexWith,reactome:ProteinReference3300
reactome:ProteinReference3459,abstraction:InComplexWith,reactome:ProteinReference3460
reactome:ProteinReference8340,abstraction:InComplexWith,reactome:ProteinReference8339
reactome:ProteinReference416,abstraction:InComplexWith,reactome:ProteinReference418
reactome:ProteinReference6533,abstraction:InComplexWith,reactome:ProteinReference6532
reactome:ProteinReference508,abstraction:InComplexWith,reactome:ProteinReference516
reactome:ProteinReference1814,abstraction:InComplexWith,reactome:ProteinReference1843
reactome:ProteinReference2770,abstraction:InComplexWith,reactome:ProteinReference2772
reactome:ProteinReference8331,abstraction:InComplexWith,reactome:ProteinReference8362
reactome:ProteinReference845,abstraction:InComplexWith,reactome:ProteinReference148
reactome:ProteinReference3888,abstraction:InComplexWith,reactome:ProteinReference3892
reactome:ProteinReference740,abstraction:InComplexWith,reactome:ProteinReference744
reactome:ProteinReference1842,abstraction:InComplexWith,reactome:ProteinReference1857
reactome:ProteinReference3233,abstraction:InComplexWith,reactome:ProteinReference3258
reactome:ProteinReference9163,abstraction:InComplexWith,reactome:ProteinReference9165
reactome:ProteinReference5823,abstraction:InComplexWith,reactome:ProteinReference5824
reactome:ProteinReference8357,abstraction:InComplexWith,reactome:ProteinReference696
reactome:ProteinReference714,abstraction:InComplexWith,reactome:ProteinReference694
reactome:ProteinReference415,abstraction:InComplexWith,reactome:ProteinReference429
reactome:ProteinReference3289,abstraction:InComplexWith,reactome:ProteinReference3306
reactome:ProteinReference689,abstraction:InComplexWith,reactome:ProteinReference692
reactome:ProteinReference3225,abstraction:InComplexWith,reactome:ProteinReference3239
reactome:ProteinReference386,abstraction:InComplexWith,reactome:ProteinReference493
reactome:ProteinReference5948,abstraction:InComplexWith,reactome:ProteinReference6281
reactome:ProteinReference8703,abstraction:InComplexWith,reactome:ProteinReference8703
reactome:ProteinReference1806,abstraction:InComplexWith,reactome:ProteinReference1818
reactome:ProteinReference525,abstraction:InComplexWith,reactome:ProteinReference531
reactome:ProteinReference302,abstraction:InComplexWith,reactome:ProteinReference303
reactome:ProteinReference6965,abstraction:InComplexWith,reactome:ProteinReference6967
reactome:ProteinReference81,abstraction:InComplexWith,reactome:ProteinReference2776
reactome:ProteinReference1943,abstraction:InComplexWith,reactome:ProteinReference1948
reactome:ProteinReference7095,abstraction:InComplexWith,reactome:ProteinReference7096
reactome:ProteinReference3829,abstraction:InComplexWith,reactome:ProteinReference3831
reactome:ProteinReference6529,abstraction:InComplexWith,reactome:ProteinReference2800
reactome:ProteinReference865,abstraction:InComplexWith,reactome:ProteinReference866
reactome:ProteinReference1933,abstraction:InComplexWith,reactome:ProteinReference1936
reactome:ProteinReference3237,abstraction:InComplexWith,reactome:ProteinReference3239
reactome:ProteinReference1947,abstraction:InComplexWith,reactome:ProteinReference1950
reactome:ProteinReference10396,abstraction:InComplexWith,reactome:ProteinReference10397
reactome:ProteinReference1834,abstraction:InComplexWith,reactome:ProteinReference1848
reactome:ProteinReference6948,abstraction:InComplexWith,reactome:ProteinReference6949
reactome:ProteinReference2886,abstraction:InComplexWith,reactome:ProteinReference2885
reactome:ProteinReference149,abstraction:InComplexWith,reactome:ProteinReference762
reactome:ProteinReference687,abstraction:InComplexWith,reactome:ProteinReference705
reactome:ProteinReference1896,abstraction:InComplexWith,reactome:ProteinReference1898
reactome:ProteinReference9184,abstraction:InComplexWith,reactome:ProteinReference3951
reactome:ProteinReference843,abstraction:InComplexWith,reactome:ProteinReference714
reactome:ProteinReference155,abstraction:InComplexWith,reactome:ProteinReference160
reactome:ProteinReference2440,abstraction:InComplexWith,reactome:ProteinReference2441
reactome:ProteinReference6931,abstraction:InComplexWith,reactome:ProteinReference6945
reactome:ProteinReference436,abstraction:InComplexWith,reactome:ProteinReference519
reactome:ProteinReference639,abstraction:InComplexWith,reactome:ProteinReference645
reactome:ProteinReference724,abstraction:InComplexWith,reactome:ProteinReference766
reactome:ProteinReference4049,abstraction:InComplexWith,reactome:ProteinReference4051
reactome:ProteinReference7221,abstraction:InComplexWith,reactome:ProteinReference7223
reactome:ProteinReference3295,abstraction:InComplexWith,reactome:ProteinReference3308
reactome:ProteinReference1185,abstraction:InComplexWith,reactome:ProteinReference1156
reactome:ProteinReference854,abstraction:InComplexWith,reactome:ProteinReference1857
reactome:ProteinReference2804,abstraction:InComplexWith,reactome:ProteinReference2810
reactome:ProteinReference1286,abstraction:InComplexWith,reactome:ProteinReference1286
reactome:ProteinReference3915,abstraction:InComplexWith,reactome:ProteinReference3915
reactome:ProteinReference7054,abstraction:InComplexWith,reactome:ProteinReference7055
reactome:ProteinReference7143,abstraction:InComplexWith,reactome:ProteinReference7171
reactome:ProteinReference21,abstraction:InComplexWith,reactome:ProteinReference6
reactome:ProteinReference1735,abstraction:InComplexWith,reactome:ProteinReference2673
reactome:ProteinReference3227,abstraction:InComplexWith,reactome:ProteinReference3241
reactome:ProteinReference729,abstraction:InComplexWith,reactome:ProteinReference772
reactome:ProteinReference1684,abstraction:InComplexWith,reactome:ProteinReference1684
reactome:ProteinReference1807,abstraction:InComplexWith,reactome:ProteinReference1843
reactome:ProteinReference822,abstraction:InComplexWith,reactome:ProteinReference825
reactome:ProteinReference1024,abstraction:InComplexWith,reactome:ProteinReference10394
reactome:ProteinReference6656,abstraction:InComplexWith,reactome:ProteinReference1754
reactome:ProteinReference702,abstraction:InComplexWith,reactome:ProteinReference707
reactome:ProteinReference1898,abstraction:InComplexWith,reactome:ProteinReference1896
reactome:ProteinReference6820,abstraction:InComplexWith,reactome:ProteinReference6879
reactome:ProteinReference6815,abstraction:InComplexWith,reactome:ProteinReference7016
reactome:ProteinReference1246,abstraction:InComplexWith,reactome:ProteinReference1246
reactome:ProteinReference8301,abstraction:InComplexWith,reactome:ProteinReference8336
reactome:ProteinReference695,abstraction:InComplexWith,reactome:ProteinReference854
reactome:ProteinReference3286,abstraction:InComplexWith,reactome:ProteinReference3299
reactome:ProteinReference7086,abstraction:InComplexWith,reactome:ProteinReference4307
reactome:ProteinReference6923,abstraction:InComplexWith,reactome:ProteinReference6930
reactome:ProteinReference508,abstraction:InComplexWith,reactome:ProteinReference524
reactome:ProteinReference11553,abstraction:InComplexWith,reactome:ProteinReference11556
reactome:ProteinReference6375,abstraction:InComplexWith,reactome:ProteinReference6375
reactome:ProteinReference3184,abstraction:InComplexWith,reactome:ProteinReference3192
reactome:ProteinReference3218,abstraction:InComplexWith,reactome:ProteinReference3218
reactome:ProteinReference3884,abstraction:InComplexWith,reactome:ProteinReference3889
reactome:ProteinReference450,abstraction:InComplexWith,reactome:ProteinReference451
reactome:ProteinReference2134,abstraction:InComplexWith,reactome:ProteinReference2134
reactome:ProteinReference3985,abstraction:InComplexWith,reactome:ProteinReference3986
reactome:ProteinReference2662,abstraction:InComplexWith,reactome:ProteinReference4190
reactome:ProteinReference402,abstraction:InComplexWith,reactome:ProteinReference435
reactome:ProteinReference1058,abstraction:InComplexWith,reactome:ProteinReference1014
reactome:ProteinReference494,abstraction:InComplexWith,reactome:ProteinReference522
reactome:ProteinReference246,abstraction:InComplexWith,reactome:ProteinReference2920
reactome:ProteinReference1790,abstraction:InComplexWith,reactome:ProteinReference1790
reactome:ProteinReference435,abstraction:InComplexWith,reactome:ProteinReference438
reactome:ProteinReference364,abstraction:InComplexWith,reactome:ProteinReference528
reactome:ProteinReference7711,abstraction:InComplexWith,reactome:ProteinReference2061
reactome:ProteinReference2475,abstraction:InComplexWith,reactome:ProteinReference4419
reactome:ProteinReference1320,abstraction:InComplexWith,reactome:ProteinReference1813
reactome:ProteinReference1833,abstraction:InComplexWith,reactome:ProteinReference1844
reactome:ProteinReference2358,abstraction:InComplexWith,reactome:ProteinReference2362
reactome:ProteinReference245,abstraction:InComplexWith,reactome:ProteinReference3128
reactome:ProteinReference5130,abstraction:InComplexWith,reactome:ProteinReference3109
reactome:ProteinReference10585,abstraction:InComplexWith,reactome:ProteinReference10585
reactome:ProteinReference725,abstraction:InComplexWith,reactome:ProteinReference762
reactome:ProteinReference6533,abstraction:InComplexWith,reactome:ProteinReference2800
reactome:ProteinReference6941,abstraction:InComplexWith,reactome:ProteinReference6948
reactome:ProteinReference721,abstraction:InComplexWith,reactome:ProteinReference746
reactome:ProteinReference6990,abstraction:InComplexWith,reactome:ProteinReference6990
reactome:ProteinReference7019,abstraction:InComplexWith,reactome:ProteinReference7019
reactome:ProteinReference10929,abstraction:InComplexWith,reactome:ProteinReference2701
reactome:ProteinReference6926,abstraction:InComplexWith,reactome:ProteinReference6927
reactome:ProteinReference1320,abstraction:InComplexWith,reactome:ProteinReference1834
reactome:ProteinReference403,abstraction:InComplexWith,reactome:ProteinReference439
reactome:ProteinReference6112,abstraction:InComplexWith,reactome:ProteinReference4644
reactome:ProteinReference1260,abstraction:InComplexWith,reactome:ProteinReference11817
reactome:ProteinReference10543,abstraction:InComplexWith,reactome:ProteinReference10543
reactome:ProteinReference801,abstraction:InComplexWith,reactome:ProteinReference803
reactome:ProteinReference3182,abstraction:InComplexWith,reactome:ProteinReference3191
reactome:ProteinReference1612,abstraction:InComplexWith,reactome:ProteinReference246
reactome:ProteinReference6783,abstraction:InComplexWith,reactome:ProteinReference6783
reactome:ProteinReference2169,abstraction:InComplexWith,reactome:ProteinReference2170
reactome:ProteinReference8719,abstraction:InComplexWith,reactome:ProteinReference8719
reactome:ProteinReference700,abstraction:InComplexWith,reactome:ProteinReference704
reactome:ProteinReference6819,abstraction:InComplexWith,reactome:ProteinReference6820
reactome:ProteinReference1805,abstraction:InComplexWith,reactome:ProteinReference1847
reactome:ProteinReference11632,abstraction:InComplexWith,reactome:ProteinReference11633
reactome:ProteinReference4081,abstraction:InComplexWith,reactome:ProteinReference4084
reactome:ProteinReference3947,abstraction:InComplexWith,reactome:ProteinReference3947
reactome:ProteinReference2877,abstraction:InComplexWith,reactome:ProteinReference3338
reactome:ProteinReference1821,abstraction:InComplexWith,reactome:ProteinReference1855
reactome:ProteinReference8327,abstraction:InComplexWith,reactome:ProteinReference8328
reactome:ProteinReference9297,abstraction:InComplexWith,reactome:ProteinReference9298
reactome:ProteinReference3263,abstraction:InComplexWith,reactome:ProteinReference3266
reactome:ProteinReference816,abstraction:InComplexWith,reactome:ProteinReference720
reactome:ProteinReference850,abstraction:InComplexWith,reactome:ProteinReference900
reactome:ProteinReference1022,abstraction:InComplexWith,reactome:ProteinReference1022
reactome:ProteinReference6628,abstraction:InComplexWith,reactome:ProteinReference6628
reactome:ProteinReference2027,abstraction:InComplexWith,reactome:ProteinReference1154
reactome:ProteinReference6613,abstraction:InComplexWith,reactome:ProteinReference6666
